e1,e2,e3,e4,s1,s2,s3,s4,g1,g2,g3,g4,ra1,ra2,ra3,ra4,mp1,mp2,mp3,mp4,rm1,rm2,rm3,rm4,in1,in2,in3,in4,ef1,ef2,ef3,ef4,gr1,gr2,gr3,gr4,soe
0.7799900324211742,0.6381568548147202,0.3817441431793035,0.7725076618164461,0.11105509113686832,0.17612666529832463,-0.20603414662565547,0.4418916029599665,0.8214714835130917,-0.33399755022339855,0.5333368191012492,0.4131596960148683,0.791258474517087,0.19433401820216514,-0.29189443627209544,-0.38139932614600386,-1.611987662541284,-1.4097426141531846,-1.254187613728369,-0.9483009974529808,-0.3342092861448718,0.4500297236542535,0.20781856831705936,-0.5612710231742416,0.7559319183355597,0.31597942110202465,0.2652401254356525,1.249312753783023,-0.9537759495324305,0.0014954887081586432,-0.434334296026114,0.5984570360140246,0.0793090097895435,-0.18104327622753735,0.06280987599243948,-0.38745904152557054,0
0.10573872702891482,0.3794432864182468,-1.2279766455141918,-0.26575288296611377,0.3458401736995711,1.4929755994833283,0.08015447057752792,0.17300423928670872,0.25572673479245933,-0.6494410505149182,-0.38219008660488807,-0.15768165279573668,-1.7037987591893409,-1.0737372572962738,-1.2033347530102931,-1.5319021520230172,0.13087723926036615,0.39503048519001543,0.7696407015394912,0.031544455555396145,0.03134184078214831,-0.960131737236751,-0.3499523030616658,-0.588153562762313,-0.8698616149478074,-0.9203208123863937,-0.5814267321389944,-0.5874796401822504,-1.853421871552016,-1.3465370957430431,-1.3594858859937695,-0.5890339311798488,-1.4896607686471934,-0.2728663333246729,-0.6183718499241909,-0.330696310841696,1
-0.919288573245767,-1.5137272341291965,-0.36865100462211065,-0.7265343977872055,0.039087300082451766,-0.7250795152135373,0.0035554697198955055,-1.5801193396747615,-0.8556430809314857,-1.5051091486587578,-1.185225555314079,-1.386351550313756,0.14546399524970802,0.02915979584816295,-0.900675952795522,-0.13585085546638026,-0.7777781295303241,-1.8730057890393181,-1.922374243489351,-1.584667556058649,1.0221496358021744,0.9092489876693315,1.462513410727154,0.22206433187758848,-0.9164521789122557,-1.065042457976333,-0.9025075816006803,-0.5625429187938378,-2.5459791066745936,-1.2434043705090734,-2.1778749361852645,-2.102697639500034,-0.13738895836953668,0.1731117780188638,0.1572240656829859,-0.42214823851293887,1
-0.547688080341336,-0.04234013255010498,-1.3983422187469596,-0.4150725856386801,-1.8647262495929873,-1.529298069270234,-1.0961395469127782,-0.8554387173720528,-0.7713164791483432,-2.1611605813984456,-0.8505775398102643,-1.5954260797898054,-0.5424846836959513,-1.2210906314145877,-0.025937706266104057,-0.8250013598599364,-0.5324859575236885,-1.2899193826224977,-1.087837464343296,-0.8922262611317753,-0.182085123878122,-0.8093544712778732,-0.4242295020171911,-0.07054583589272924,0.8325721013223243,0.4746341111221934,1.3553828645813564,1.1992286002115429,-0.9318009555499513,-0.351634160678952,-0.06894358428738324,-0.37565600834155904,0.46685844037897684,-0.7317577509114014,-1.2606571878373891,-1.7623497022486987,1
-1.2069087655362183,-1.867480124722737,-1.076541870490407,-0.7490775828798208,-0.7428286316250318,0.12977787291466425,-0.4302116366769106,-0.2047799811291965,-1.5133879452074213,-1.9029910811289157,-0.40032596242751667,-0.5369521010227055,0.38272570100363107,-0.8768911122177033,0.027545267634762442,-0.5428412879219082,-0.4216342942982757,-2.452502778718588,-1.6599155694107859,-1.788792766065424,-0.7197305183860804,-0.6857467171605081,-0.606321994278755,-0.36996018859879204,-0.756767527945226,-0.6294278845776715,-0.38181232832380163,-0.6759721805335684,0.25724525206342946,-0.7987105046539159,-0.5628597299498199,-0.9800748625181468,-1.640693241746318,-1.592629647111731,-1.6683773863040106,-1.054414420980945,0
-0.5396825313787939,-1.0374026932973166,-0.7899823973772155,0.5405187983968734,-0.41688952864190737,0.6362734727106883,-0.5724562130294354,-0.7402354230488898,-0.7278081950242292,-1.0637938581441075,0.3953941307989507,-0.18453387749838943,-0.704212348899665,-0.7333845761756265,-0.05341378603350283,-0.956936605008476,0.638509385812083,1.191428291190203,2.4078832588736234,1.308152910633126,-0.7743105593362268,0.3112770981192038,-1.0411766968655882,-0.5002099980042332,-1.2769882075014165,0.0046349114121301055,-1.6949526640766783,-1.5130966030394757,0.3555083197323953,0.2820757215194589,-0.541115087562547,0.269631614276562,0.6195675680584588,-0.13277101731192786,-0.30931290402478573,0.24814820689952566,0
1.3171775296118196,0.6232122026435122,0.7630123159168679,0.49713871275812116,2.2723036966999506,0.5862481969160201,1.2789709099330997,1.583233293775212,0.5085610185984393,0.9123328618262789,0.39516707298023845,1.5406605676608445,0.8311332687751805,0.8565826086332985,0.3813959042759103,0.7125833128367841,0.35480006586619806,-1.0424241670120475,0.9770952796407608,-0.5944975336867708,1.4077943078873647,1.5730676000486834,2.182953380862893,1.83017988856262,1.0954857008614154,0.5884755252063474,0.7619000162542581,0.13126580330187942,1.313933416098565,1.1751034982056687,1.2071162239361564,1.5412892751923606,2.6633891671056196,2.2036278423086886,2.9443117590588765,0.7758041490610001,0
-0.501370640241574,-0.887215089142433,-1.3009514678453986,-0.29019503526504076,-0.7278383990449939,-0.51201960448443,-0.9367495799367813,-1.002039162845783,-2.5558491448171705,-2.0360826143998683,-1.6556123012490496,-2.5522222663283256,1.1055054966171391,-0.6144626737691543,0.42823975495128913,1.4226195151885177,0.3404986397818764,0.29728851827135494,-0.19761632902536122,1.0888660213106154,-1.1928481678286251,-1.0447944648761283,-1.1629619081370326,-1.0753001847543624,-0.6572364717918034,0.133429766693784,0.42921592670325465,-0.005248951525220752,-0.7428594631638492,0.28303615220358813,-1.01534092354172,-0.770614079149144,-1.3671252379574441,-1.186371286173933,-1.457209856196433,-1.078218460878501,0
0.8154065774860443,0.8486920356670008,0.6747509144367728,0.7872485988660073,1.4994248875853993,1.1138756660452158,0.9911178022228135,1.5429377862910085,-0.18987391605728104,0.40850308630738424,0.1873335913282619,-0.0796815391722098,-0.24937608528338723,0.6789924383299655,0.10642852747135223,1.420080840187356,-0.0159627172569772,0.3611912978258621,1.054804051999469,1.868194696897418,-0.6082208918863691,0.11150482693471112,-0.688419006879832,-0.14243182570878377,0.8082175105016465,-0.8573757390376257,0.3764655853691471,-1.003640104021585,0.24797576605847627,-0.6514330781935076,-0.8198906883187054,-0.12730602390378493,1.3113197279261304,0.4972386175070447,1.4804553264817129,0.8306686497743496,0
0.9370579587889675,0.9917059658742665,0.1830775567760408,0.2414927654717949,0.48739562530054603,0.949380428760982,0.9491110120446388,0.24276826068158797,-0.4840443187572488,-0.2390864078912324,0.34453110067521314,-0.18539936194555925,1.5056035213356003,1.1862869667809435,2.5854459767689892,0.4481375362675765,-0.2410741760254816,-0.9024372036652062,0.7270455611950651,-0.9122315941836414,0.7019038787944976,-0.07969755470745445,0.9249153330885453,1.744038879123549,0.5609572739527275,0.7356662221159453,0.13814025380879277,0.98018112467666,-0.7556786028807151,-0.9485867721143953,0.9007065912077588,-0.6485460744036134,0.7458898570228752,0.05676042663043167,-0.31263214238729786,0.4132526713294688,0
-0.9589120257889304,-1.2472345426730922,-0.4810362833231467,-1.463459489866111,0.0730404063853571,1.1361397172794392,-0.00848501945393223,1.5236643727860448,-1.2638845979185922,-1.0679349444233721,-0.8271215068802341,-1.0880871539467962,0.5825835085702927,1.5898997667258004,0.744162099684873,1.2596637902037802,-0.9438024069988781,-0.6812403754506084,-0.8392254368168244,-0.3390810953244802,0.04439101287346655,0.9373899213573282,1.3907573699618816,0.6066397840492345,0.9498462092152676,0.9853144448808993,1.0807074566974109,1.8039917167155306,-0.565280190846583,-1.1192647322590188,0.32816681284276566,-0.17566622320224984,2.3626858442581122,1.2117828293593653,1.2747296458160307,1.7690754115073026,0
-1.1979346108770934,-0.8542136166696745,-0.48923960588964926,-1.096758284180254,-0.12881549411431514,0.07600495766942603,1.154326148028874,-0.3130064600563668,-0.9579970249726107,0.004161038727285224,-0.49106474011930834,-1.6300858579144955,-0.20660940300584973,-0.18938244447496122,0.23204924152533304,0.4197948641339859,-2.1744443308517374,-1.6428196705101021,-1.0186687934795453,-0.6509553468490136,2.124987738829358,0.7773281410053104,1.758551675354636,0.4834671184964227,-1.617917469614748,-1.5243476171170454,-2.0911950678792968,0.15450416109087342,-0.656344028686024,-0.465714846231975,-0.8494115165366002,-0.6665268987050174,-0.7276650270729459,-1.7598459343306363,-2.9894333368988546,0.17202553286887737,0
-0.012421145011151885,-0.8632270684355776,0.2988708689560764,-0.052660308575334484,-0.13997838804630106,0.0839245700442798,0.6451921357221997,0.7382155816597703,-0.3280020913578323,0.914997228054575,0.6462044299514277,-0.29750050669555045,-1.0846088647106342,-2.094253818114113,-1.8272947215673812,-0.9321180258549588,-0.7257918933092884,-0.6930060349419074,-0.8024535715532475,-1.0392059996965093,0.17236332990269848,-0.5134279946691127,-0.056582668412578314,0.6177834398951034,-0.14889722608555095,-1.0386515917922807,0.4607468975178559,0.13057316351421774,1.9794496116185767,1.3586345699436515,1.0157177537701676,1.702177997338396,0.1888577083198398,1.223993417718643,-0.07888105601827952,0.5212524450991625,0
-1.41376104375996,-0.4337973628713089,-0.4875784701199288,-0.49133171219871574,-0.31335334989956193,-0.6535604386188946,0.06930608144196782,-0.7420538984594899,1.444991462363977,0.5260340487804059,1.1682260643243947,1.2050950632887394,-1.1833929465182749,-0.0067686895557423354,0.3911665821884131,-1.6379336323812466,0.024294509909243287,0.25517013724952564,0.8065572872142692,-0.902484373347533,-1.0759168985744023,0.5117146991669181,-0.18898017522451394,0.027155895395115363,-0.6320352527242459,-0.8548713137233167,0.18423094513024843,-0.13384364788455147,-0.5342341434895546,-1.6880703112743412,-1.3635812495879787,-1.071388876385473,0.5470990335536127,0.43817128329438815,0.23488581891936927,0.3648698962177694,1
-2.3013259349396558,-1.3816614379062522,-0.506913322080833,-0.6662460406772249,-0.9387444421257993,-0.9426050079952021,0.21949341712719916,-0.04842207191807814,1.7867257444113647,1.2880606418537262,0.07310738505780243,0.4247995420274801,-0.5169846757116389,0.92122870573598,-0.1303132850882291,0.7828743285747316,-0.3980079446993422,-0.8774972766800936,-0.5473985300436758,-1.9948629566103637,-0.811648747354462,-0.03179632748878049,-0.5792253489211596,-0.7856753555284086,0.9440994093325515,0.5561765714834923,0.6246328474852962,1.3102677983913578,-0.11676104267435196,-0.8969206247291251,-1.2370095196819582,-1.2662518758729058,-0.5445508637759985,-2.6257943017964798,-1.9761014875072316,-1.8348734999709126,0
-0.4157743155878589,0.02085247082872771,-1.0977402514711139,-0.1415632680419408,-0.21905196153424278,-0.36281919084188474,-0.7920327354655523,0.5486854416973764,1.284733914801545,0.9298701681995105,-0.5942828116456876,0.3149938054363315,-0.4418167530947449,-0.21490927814929497,0.07521530479934309,-0.14252514649177908,1.3072547597413882,0.8094718111552986,1.2087147956092643,0.8658433980481323,-0.36406331566171896,-1.8428789674289086,-1.0009171513424306,-0.7925946558486272,-1.0242591062497661,-0.8322253234847183,-0.6799038587071914,0.163255011128719,-0.7595487174991298,-1.4763092698186193,-0.8118433455251987,0.2584671012143765,1.3184976315341215,0.5311752312360549,0.3140260262130828,0.7332809935926146,1
1.0184506609342083,1.2962055601896556,-0.42795154613324,0.23821821911907515,-0.9742033726788721,-0.40939033076416625,-1.2891274771212713,-1.0137359310984824,0.2113065395895747,-0.19470404149167772,-0.14784556627678616,-1.2346083576099056,-0.22323030431999763,0.6070661135435965,0.3203625577254751,0.21690585009175428,-0.23434075093331902,-1.1237955226338905,-1.0044516961023906,-1.175059988737161,-2.124223569901066,0.4106654438627333,-0.6759392743470978,-0.11809817625973709,-0.9742337971116939,0.007201756612190638,-0.2082166349719299,0.2972313142077986,-0.9279422148512063,-0.5369788301711074,-1.4146488448484633,-0.5932108356537837,-0.6641054688288286,0.07190558530758633,-2.072923973829583,-1.5276791550345041,0
1.9078595974579162,1.7079981542591203,2.8522231370803466,2.244625863295026,1.6918051108676944,1.2393919768224153,2.327077566754992,2.0856723768897987,1.333980949984957,1.383797342110269,0.07778418086802807,2.2455651075723604,1.6230086721575692,2.18622734207684,1.1079035916280222,0.4911361577298864,-0.21759281247058718,1.0192393556316754,0.9104246688328815,1.952416288099029,1.5477186632015487,1.092903824171752,2.1625060018508866,1.9364582274030353,1.1135282819527945,0.9120998404329407,2.16199258466097,1.7093671034614686,0.42355691118901484,1.037344688258327,0.5479003375992934,-0.20301832987617877,1.6593951339116857,2.2200350691935773,1.651526796745444,3.3124376062990915,1
0.9700384356957026,0.9935842033322525,0.8810416820520829,1.9218248338162547,-1.0771636546413395,-0.9912148436157864,0.06576936632538626,-0.20999608953625118,2.1743294194644203,1.5316113139928165,1.7699271900421016,1.7864013550650428,-0.4974749576922825,0.004373425869284105,-0.49096374820833794,-1.3424641144452492,0.2205877105803043,-0.02212791137980402,0.8616108005398558,0.331758664884705,1.585209623792083,1.9328647606232736,1.4675382256079765,1.3444657670353009,-0.43290493628069077,0.09571289696971126,-0.46279312443282655,-0.7990495313579765,0.464667641340584,1.2173031483211902,1.3258124156409579,1.6027443183858547,-1.2732702285391957,0.14389019703314607,0.12594834380033446,-1.467678093878639,0
-0.35742958351908694,0.6186380712153033,-0.6372051041122788,0.5532083910179046,-0.1708293415294502,-1.10784105600268,-0.3085467108123268,-0.542080757119257,-1.0009983221839145,0.08017831125968475,-0.5465015218321793,0.6537706692844661,-0.7888433396872879,-0.5540430844308367,-0.3832210049728785,-0.16877144871232982,-0.6482037832942182,0.49612708433474845,0.5382958396987274,0.6054520072447651,-1.0189824240415957,-2.538645173384486,-1.888792640699192,-2.560263979605697,-0.26509974980604206,-0.02830871279333418,-0.05847151220130346,0.6387304932492659,0.17441225759027898,0.6325780812373258,0.7429266395508248,0.37588151156545047,-0.020531099826315187,-0.8712235379822785,0.21514533583802314,0.8390092579353053,0
-1.6276870636426917,-0.587998342003296,-0.8933959297727941,-0.4221553385069863,0.37894663460768707,-0.01672276298593626,0.18197243558278745,0.9372052439278094,-1.373913715834221,-0.312931790385425,-2.0497118461583916,-1.8613898003148246,0.2733225637342751,0.14043542310442528,0.30451709208514405,0.5163841707740153,0.19466823194737332,-0.19180811147429463,-0.8839164553431387,-0.389054934486424,0.27384876664658675,0.3143874254433148,-0.4864608624496752,-0.32898768983997223,-0.6645376060773289,-1.129729838041334,0.9193611477473513,0.7431606450722469,0.65859202910439,-0.6388168216319923,0.08520092071998954,0.8588043920796573,-0.7421268199085087,0.08394454272096684,1.0740111989685361,0.6311870933364501,0
0.1550121880334022,0.6303054244482655,0.07177340312449748,0.27193008642180444,0.2750551135511097,0.18689323335824654,0.8151120530323599,1.2053224556531743,-1.4590738009492803,-1.1856208167554918,-0.8812563344301378,0.4615492484395404,1.0907441025639186,0.08674895417089673,-0.10011153041111683,1.258007412414303,0.3633080347015462,0.7686128038211293,0.5390837928288992,1.1285716835652853,0.21781380350109253,0.5125823296134302,-0.6204146003144022,-1.2667737237668089,0.34769804542047084,-0.0006375377083715068,0.5853610284589132,1.4187254384999248,0.8099624288192326,-0.8323960697527945,1.7863718539053688,-0.3769654242921432,-0.07834227056529924,0.1126394885078898,0.8710290294979057,0.4556587264874064,1
0.03694830809681509,-0.06629306996018637,1.1323206433565072,0.970260177037957,1.0152003493229425,1.9858859817202046,1.7096136614626924,1.6059264421357597,-0.008433187961863405,0.42623854143167295,-1.0403870120364664,-0.3979534654016205,0.5485964517444877,-0.557685346004514,-0.34748883285283744,-0.22448674656280426,0.374544406306675,0.22218629933138262,-0.11772935695100828,0.27788999225008754,-0.419863545740119,0.4811247322377582,-0.22085838063158955,-0.05662177235609975,1.5229516309747833,-1.262143435886818,1.051741213000696,0.8223797779963817,1.2228815913490967,1.9718721265733539,1.6062517310080213,1.4298869769446905,-0.10383890017364718,1.4756785321468093,0.2584705537477375,0.4967307515993354,0
1.4710357941285377,1.2309444150073254,2.093977494776909,-0.03323294251666528,1.4842835744148413,0.6578723050973351,0.1445590182738803,1.0525926375761037,0.4830853002732119,0.8354407992210037,0.8735653302428877,0.762994891178933,0.8603271236569683,1.144803832454898,0.30709847385505934,0.41537015998743965,-0.8382604387780366,-0.012692350047108796,-0.6846109093121155,-0.08674505561889373,0.7654609811147752,1.5954574236690504,1.2808088098162997,1.5609499774556685,1.0184810866812573,0.8217256982111344,0.8199987901843973,1.6534016193645966,-0.5404915433389655,0.8805208471226134,-0.1795506556414811,0.7985335207421798,1.169349907376958,0.7153292287988248,0.09563305846412391,-0.5594507140190687,0
